Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2022-08-03,167.87901306152344,168.61496583389362,160.6884649262481,161.80234923612875,31721900
2022-08-04,169.6393585205078,171.2107245114859,165.88992380784927,167.38173964213652,23938200
2022-08-05,166.19821166992188,170.67365867957452,164.8953617463084,166.07887127250194,25832700
2022-08-08,169.3210906982422,176.54147359610243,166.21811873809312,167.08336703262665,27299100
2022-08-09,167.61048889160156,168.60503283099303,165.6910263728334,168.02819552508163,18655100
2022-08-10,177.366943359375,179.4952665528651,173.0008965438518,175.02977445946118,30262100
2022-08-11,176.5216064453125,182.10099846317223,175.4077069316274,178.72949516952667,24079100
2022-08-12,179.51513671875,180.46990534196766,177.93381588784283,179.82344283572195,21274000
2022-08-15,179.90304565429688,180.45004783498266,177.22772013238097,177.98358320952337,15878700
2022-08-16,178.4907989501953,180.0025099612496,176.07404932771448,178.46096384656903,21156700
2022-08-17,173.89599609375,177.1680386425796,173.21969839282943,175.79556329036916,20118100
2022-08-18,173.70701599121094,174.80100501702563,170.92229044048858,173.38875470517027,18844500
2022-08-19,167.04360961914062,171.379821876714,166.13857097655264,169.2713783694662,26240800
2022-08-22,162.16036987304688,164.58705917684267,161.37467177154647,164.58705917684267,19499700
2022-08-23,160.23097229003906,164.14947778082166,159.82320563884807,161.59349261049059,18111800
2022-08-24,162.3692169189453,164.55722544085438,158.8982687352094,159.72374191837798,20891500
2022-08-25,167.85910034179688,167.95856079141313,163.12507734542166,164.2787366130869,15550500
2022-08-26,160.8972930908203,169.98742272206357,160.78789266692706,167.5607334470016,24023600
2022-08-29,158.30154418945312,162.16037921789803,158.14241352991138,159.7834200023075,20052700
2022-08-30,156.30252075195312,160.7779682385541,155.05934089456397,159.47511817609595,19567900
2022-08-31,162.04103088378906,166.9242450912224,161.25534787740136,166.15845721205108,40953000
2022-09-01,164.457763671875,166.4468512754654,159.47510468807334,162.6874769187223,30145700
2022-09-02,159.44528198242188,167.01374633389952,158.3512776451919,166.53636952107883,22634200
2022-09-06,157.6749725341797,160.80779471201183,156.82961938183863,159.22647366039627,19339800
2022-09-07,159.51487731933594,160.08177456193138,155.9544087423871,156.89922230451234,16831200
2022-09-08,161.17578125,161.3448518911428,156.87935951342874,157.84406830594708,22530800
2022-09-09,168.22708129882812,168.61495278210487,162.13053799376215,162.35927882350626,22086800
2022-09-12,168.0381622314453,170.45489688608853,166.36732040709853,166.4767208549756,23220400
2022-09-13,152.2945098876953,160.74813290583646,151.83701302359566,160.65861242282574,44444100
2022-09-14,150.6435546875,152.70225251808156,148.23676044725983,152.49340681271397,43064200
2022-09-15,148.73403930664062,153.35866224787844,147.8886709440106,148.98267527499826,34606300
2022-09-16,145.4918212890625,147.7693353314381,143.50273347764275,147.24222827545472,40122800
2022-09-19,147.21240234375,147.76934453755968,144.3083357792163,144.44757132766873,22169500
2022-09-20,145.2929229736328,148.0279188542088,144.4276745875859,144.984616775181,23217400
2022-09-21,141.34457397460938,148.78377326050975,141.22523356298106,145.59128066963206,38338600
2022-09-22,142.04075622558594,143.79114789260458,140.1013836283905,140.7776813199772,34418500
2022-09-23,139.64390563964844,141.8418390501483,138.13219473829278,140.64838946509272,31710700
2022-09-26,135.62594604492188,141.4639290253509,135.44693542815818,139.35548564952038,30497000
2022-09-27,133.6667022705078,138.65931720321777,133.38823117550757,137.16750126191505,30826500
2022-09-28,140.83737182617188,141.25507847140253,133.53742274781084,133.88550403106808,32658500
2022-09-29,135.66574096679688,139.07701935824966,134.4623361357391,138.5996425215861,38985400
2022-09-30,134.93972778320312,140.22076937210687,134.76071714063232,135.3077193966059,33166400
2022-10-03,137.85372924804688,138.85821311410479,135.35742954646815,136.39174851519365,27723100
2022-10-04,139.51461791992188,141.61310616860757,138.57974422019424,139.723478817418,34670700
2022-10-05,138.22171020507812,139.44501015706985,134.04462876250682,137.48575741421112,27979300
2022-10-06,138.3112335205078,140.67823778690772,135.8547087657765,136.96859312643528,36231100
2022-10-07,132.72186279296875,137.5354509875427,131.71737905056804,136.01380023667753,33214800
2022-10-10,133.06002807617188,135.36737731893072,131.15050551778677,132.82134724108394,24024000
2022-10-11,127.83866119384766,131.93619221983087,126.29712276222172,130.90185810626812,38481400
2022-10-12,126.80433654785156,128.9624948076411,125.5611567777746,127.61986976127854,34605200
2022-10-13,129.57911682128906,130.4244851984627,121.86146169388738,122.85600558442789,34325700
2022-10-14,126.0683822631836,131.0709290948318,125.82968627274843,130.2852461198938,23559400
2022-10-17,133.3086395263672,134.05454734979827,129.46969998808723,129.589055559199,29612200
2022-10-18,132.075439453125,137.08793427850054,130.6830688193,136.3420263168024,25445000
2022-10-19,132.50306701660156,136.25250141415526,131.4985832357917,132.16492576470924,30691000
2022-10-20,130.8123779296875,136.02379422473052,130.59357702423094,132.20473353210386,26356300
2022-10-21,129.30064392089844,129.41004435433513,124.7555862965603,125.6208346129462,46348600
2022-10-24,129.01223754882812,132.75171719678843,123.89033488168971,126.55571287080963,63563400
2022-10-25,136.7597198486328,137.59514821908343,129.87747820261947,130.16590441846992,38433200
2022-10-26,129.11170959472656,134.8104424757486,127.82873933413563,130.96154686951297,82791500
2022-10-27,97.40562438964844,101.94074179150705,95.85413086709111,97.44540705307475,232316600
2022-10-28,98.65874481201172,100.2997436475868,96.97797090050766,99.03667632324228,95928300
2022-10-31,92.65170288085938,98.77808866590524,92.09475320020653,97.68409201726493,121361400
2022-11-01,94.68057250976562,96.95807886145064,93.0395812097166,93.81532420707086,110189600
2022-11-02,90.0459976196289,94.68056783639769,89.98632741901386,93.69597158741377,71821100
2022-11-03,88.4249038696289,89.96644239820337,87.92763190794012,89.58851843891637,60664000
2022-11-04,90.29463195800781,90.89135671678976,87.6093591618386,89.85703026060979,55638100
2022-11-07,96.1922836303711,96.35140670279043,92.59203211520253,94.26286610832688,81987300
2022-11-08,95.94364166259766,97.26638673852416,94.2728077739976,95.39663953713419,52088300
2022-11-09,100.91637420654297,104.32766020399549,100.19035379603653,101.16501019006643,107677300
2022-11-10,111.2596206665039,112.13481650273391,104.0392303573628,106.53553748789649,80671000
2022-11-11,112.40335083007812,114.27309826134385,108.21632182510675,108.63403603943783,59961700
2022-11-14,113.59679412841797,115.63560436716442,110.19545615113533,110.38441431358413,53395000
2022-11-15,116.44119262695312,118.09213142762248,113.78576244040089,115.43670124107024,50670500
2022-11-16,112.61219787597656,115.4466461900179,112.0453082131683,113.87526516406972,33287800
2022-11-17,110.84191131591797,111.7171147780013,109.20092000004686,109.8075923679846,35093800
2022-11-18,111.43862915039062,113.69624010255151,110.01643129806375,113.17908069614472,33357700
2022-11-21,109.26058197021484,111.75688902125616,108.59423944835757,110.91152072494832,24351100
2022-11-22,110.83197784423828,111.01099605491795,107.72899805504672,109.26059661580209,29029000
2022-11-23,111.62760162353516,112.05525579030038,110.1258458459968,111.11044215077533,21343100
2022-11-25,110.80213165283203,112.1149292038598,110.4142525786998,110.69273122459911,12007600
2022-11-28,108.18647766113281,111.4286927029082,107.78865860772653,110.17556534039694,23309400
2022-11-29,108.8627700805664,110.33469833300491,107.94779154979604,108.94233541048578,23899200
2022-11-30,117.45563507080078,117.51531286549822,108.78321090120795,108.91250646657913,43348600
2022-12-01,119.78286743164062,120.53871531785595,117.75399700427646,118.5496275562559,36551400
2022-12-02,122.81621551513672,123.3632176570688,116.96830052285647,117.18710137962931,39950500
2022-12-05,121.76200866699219,123.98978485438487,120.68789944551497,121.08571851877701,35474900
2022-12-06,113.49735260009766,119.89227018063661,113.1194210619246,119.25576269165522,43689200
2022-12-07,113.30838775634766,115.24774534208693,112.26411361770782,113.13931711303046,29461100
2022-12-08,114.70074462890625,116.69977231445003,113.96477671294508,115.75495868721893,30619400
2022-12-09,115.26763153076172,116.8986828065847,113.24870876786908,114.67090674971358,26033400
2022-12-12,114.08411407470703,115.08860539930866,112.52268067124511,114.55155085707908,24747100
2022-12-13,119.49444580078125,122.62726046433697,117.99268245383705,121.46363838626145,44701100
2022-12-14,120.92658233642578,123.46267217345158,118.73858891497528,118.73858891497528,36922000
2022-12-15,115.51626586914062,117.98273028630128,113.38794270765234,117.68437169384339,34531000
2022-12-16,118.77837371826172,122.63720117044868,118.17170135554244,119.57401184280856,67064000
2022-12-19,113.85537719726562,117.15726229915948,113.70619411019094,116.19255360221243,29769900
2022-12-20,116.45113372802734,116.68982971106637,111.84639851424974,112.64203661551196,28742500
2022-12-21,119.10657501220703,119.68340468534029,114.98916403142952,116.06326563545637,20392800
2022-12-22,116.4809799194336,117.9727957133352,113.75592427271405,116.56053766173837,23618100
2022-12-23,117.3959732055664,117.53520875680742,114.9096132365933,115.39693766593686,17796600
2022-12-27,116.24227905273438,117.9528956386889,115.41681344810792,117.28655309976413,21392300
2022-12-28,114.98917388916016,117.50536886114594,114.87977344796354,115.61573384420318,19612500
2022-12-29,119.60385131835938,120.36964678133155,115.1383437523885,115.76491126440624,22366200
2022-12-30,119.68340301513672,119.76296834403355,117.09759052812905,117.51530471095369,19583800
2023-01-03,124.05940246582031,125.68051385944831,121.61282541184728,122.14988002190493,35528500
2023-01-04,126.67505645751953,128.3458904758732,125.1633455139879,126.68499643310567,32397100
2023-01-05,126.24739837646484,127.81877947591597,123.86049162591854,125.44181270064794,25447100
2023-01-06,129.3105926513672,129.61889880968906,125.3523048808097,128.26631859778368,27584500
2023-01-09,128.76356506347656,132.22457264869888,128.5745993455839,130.44434622721883,26649100
2023-01-10,132.264404296875,132.71194603562412,126.45626373052198,126.57560414737875,28684400
2023-01-11,132.16493225097656,133.11970102877387,129.6288423862519,130.24546989556188,25423000
2023-01-12,135.964111328125,136.92880500697495,131.0411065900665,132.7119483326621,30757700
2023-01-13,136.23260498046875,136.64037157911716,134.10428186321369,134.2335774129154,22423800
2023-01-17,134.6214599609375,136.00387534462192,133.51751564910782,135.4369780497878,21147600
2023-01-18,132.2942352294922,136.50115172193628,132.07543435513,135.0690060626696,20215500
2023-01-19,135.4071502685547,136.70006041523297,131.41903456451695,131.76713101092358,28625200
2023-01-20,138.60958862304688,139.17648597175992,133.8755647760508,135.1485798471008,28688600
2023-01-23,142.48828125,142.97559795442754,137.90343415052442,138.52998636700738,27470100
2023-01-24,142.3590087890625,144.2088609922605,140.5887219164417,140.9169232142469,21970200
2023-01-25,140.72796630859375,142.3888528531503,139.54445660201168,140.44949522181398,26622000
2023-01-26,146.49630737304688,146.70515307645144,142.5181321024986,143.61212119657878,25482100
2023-01-27,150.91207885742188,152.35416430538902,146.58580733798667,147.4311756224159,35771900
2023-01-30,146.25762939453125,150.2954753630171,146.14822895410515,148.59481372384508,28040100
2023-01-31,148.15719604492188,149.06223457525653,146.7151105218978,147.14275708591452,29842100
2023-02-01,152.28456115722656,152.74205804061552,146.25762739120842,147.2223362138785,55661000
2023-02-02,187.7400360107422,196.08425782507888,179.17701334795288,182.3794455747218,150475700
2023-02-03,185.51223754882812,195.6963706318762,181.89209904097862,182.46893621551098,76809700
2023-02-06,185.04481506347656,189.65949764016395,184.50776809433157,185.5122518586277,42483800
2023-02-07,190.57447814941406,192.72269640010117,183.39387069750305,184.5674402730861,47080700
2023-02-08,182.42918395996094,189.78881807322674,181.9219720239577,188.96334479856867,36139100
2023-02-09,176.94923400878906,185.6315972775948,176.30278659828446,185.11444541940486,37118800
2023-02-10,173.19981384277344,177.91395738456265,172.40419086445144,175.38782255976562,33433600
2023-02-13,178.45098876953125,180.0124298374607,174.86070017940747,177.24759925620984,31463200
2023-02-14,178.500732421875,180.519655296545,174.92038353736064,176.19339849748158,24034600
2023-02-15,176.19337463378906,177.2177534836514,174.3733577477288,175.45740679458765,25308900
2023-02-16,171.4991455078125,174.89054370979864,170.85268289401424,171.80745167607762,25827500
2023-02-17,171.93673706054688,172.2350880602244,168.7740798841586,169.29124690948973,24171300
2023-02-21,171.14109802246094,177.1978660903892,170.9421922986168,173.3589264356145,34592600
2023-02-22,170.1863555908203,171.81740705914402,168.76416502889262,170.1366405338303,22433200
2023-02-23,171.10130310058594,172.74230942244526,168.45582821217673,171.0615280271167,20017800
2023-02-24,169.4603271484375,169.7885284422366,166.74522666859846,167.7198753990857,19791300
2023-02-27,168.6149444580078,172.175412983473,168.13756769651127,170.94218841831244,19277000
2023-02-28,173.98550415039062,176.58126421491298,170.93224723604658,170.96208233760723,46051100
2023-03-01,172.47378540039062,176.87962236208153,172.1058090475203,173.63739983494355,30998400
2023-03-02,173.57774353027344,174.05512034728562,170.49465140776238,171.43948024163652,17352000
2023-03-03,184.23924255371094,185.60176273019087,176.08398626930133,177.94377835550787,45877700
2023-03-06,183.89114379882812,188.62518203132487,183.63256787226405,186.974235669983,33209400
2023-03-07,183.50326538085938,189.32135250054276,183.0059934962893,187.9687723674908,36701500
2023-03-08,183.96078491210938,184.24919596354567,180.35058572807955,181.87223666875394,19432400
2023-03-09,180.69866943359375,187.89915699198696,179.31625412813972,185.33324728589136,26582800
2023-03-10,178.53057861328125,183.76188949125458,177.82446090861632,180.02239453503887,25665000
2023-03-13,179.91297912597656,182.7772703136294,173.86616578065284,176.9890329100385,24728000
2023-03-14,192.96139526367188,193.25976144332236,185.54209172545166,186.5565306660496,41642600
2023-03-15,196.6710662841797,196.70090138866283,189.79876394155193,191.89725228490522,42123600
2023-03-16,203.81185913085938,204.63733232812294,195.0200953445505,197.1782536275258,50447100
2023-03-17,194.54273986816406,200.7984145464447,194.3637140684603,199.46572931474313,50141100
2023-03-20,196.730712890625,198.27225886463287,192.58346693412977,197.3970554366987,25186300
2023-03-21,201.0570068359375,202.4394223074647,196.86997016539956,202.09132585775956,31827000
2023-03-22,198.71978759765625,206.2385360458764,198.58055207733858,201.39511275818364,28477800
2023-03-23,203.16542053222656,206.7457845341352,201.04703723313602,201.73327493146311,27389700
2023-03-24,204.88595581054688,206.4473968077284,202.43938664400707,204.06048266354136,27716400
2023-03-27,201.7332763671875,204.73680312485706,200.26135567838733,203.69252901890707,18527200
2023-03-28,199.58505249023438,199.9331489078724,196.82022180187988,199.05794546389205,19127300
2023-03-29,204.22959899902344,204.59757539137235,201.43491785064833,202.4493568930167,18851100
2023-03-30,206.7060089111328,206.9546448962094,201.71340925718124,202.27035143566698,22608300
2023-03-31,210.78363037109375,211.01237121219066,205.64184038095976,206.1092772142024,25440300
2023-04-03,211.907470703125,212.3251773095068,207.06403171313693,207.70053918603327,17924600
2023-04-04,213.54847717285156,215.06018821902757,211.3803634805751,212.2257319043896,21026400
2023-04-05,210.32614135742188,214.0159059323329,208.79455041675462,212.98157176999456,19396600
2023-04-06,214.9209442138672,215.7563574530004,207.51157997177177,208.10831238574445,26104400
2023-04-10,213.5782928466797,214.48333139679633,209.51061212213557,213.53851776971777,16106100
2023-04-11,212.68321228027344,214.84137065315744,212.2456105501891,214.3043084660412,16710100
2023-04-12,212.83238220214844,215.6568830714879,211.42013176747872,213.66779538735565,18972200
2023-04-13,219.1477508544922,219.9433738210638,214.51317271408945,214.5529477922039,23310400
2023-04-14,220.2815399169922,220.8981522957358,216.3630344154134,216.69123573248095,21591200
2023-04-17,217.66586303710938,219.77429109856504,215.9453064619693,218.59078151388718,15481900
2023-04-18,216.701171875,219.23726187981273,215.0303453909805,218.71015482172072,12281000
2023-04-19,214.5231170654297,216.14422848517958,211.76822620210035,212.30528840857968,15898100
2023-04-20,211.907470703125,215.5673848783952,211.60910450555653,212.31522215841557,16475400
2023-04-21,211.7284393310547,212.24560638149993,208.43650162012466,209.06306910094227,17717200
2023-04-24,211.6289825439453,212.75282196856398,209.56034465738014,212.5141259775595,15750900
2023-04-25,206.41758728027344,210.1073366116511,205.99988066778928,209.66975004776447,19198200
2023-04-26,208.2574920654297,212.94180063482827,207.740340150218,211.34058430670663,41992700
2023-04-27,237.25839233398438,240.37131962310883,235.47816541537793,238.58113755307662,71196500
2023-04-28,239.00880432128906,239.11818958497352,234.46373128112617,237.70593902674113,39554000
2023-05-01,241.85316467285156,242.66869790909783,235.16984400340442,237.31804717279988,29143900
2023-05-02,237.93466186523438,243.58366331013542,237.68602591764824,241.85315165174362,24350100
2023-05-03,235.7367401123047,240.43098854847284,231.48009342153898,238.16342966369243,34463900
2023-05-04,232.2458953857422,236.90035354564088,231.65910295232408,234.7720302102492,17889400
2023-05-05,231.5099334716797,233.39956085753056,228.59592705789944,230.97288642982326,27000500
2023-05-08,231.99725341796875,234.33442241333236,229.01362180007337,230.15734118338585,16400500
2023-05-09,232.09669494628906,234.5930097385653,229.81919619203094,230.19712771369012,16865600
2023-05-10,231.80828857421875,235.45826278020138,229.46116441846968,234.88142551072102,19119000
2023-05-11,234.5034942626953,236.9103038013753,231.03254584161255,231.77845374994178,20449000
2023-05-12,232.5343017578125,235.6671240797864,230.18717759799728,235.44832321251704,16161400
2023-05-15,237.55674743652344,238.94910277282918,234.04600881841293,235.62732991654622,20653200
2023-05-16,237.51698303222656,238.3325011442699,234.23498510570204,234.50350103406868,18163800
2023-05-17,241.16696166992188,242.50958686242325,236.8406895289447,237.14899571739608,21193100
2023-05-18,245.50315856933594,245.74183938403337,239.87403666451752,239.98343709643217,22943300
2023-05-19,244.29977416992188,247.3331362388578,242.0819454205678,246.11979141128344,21733600
2023-05-22,246.9651336669922,252.18648882770964,243.78258123812714,244.0710074500662,27738500
2023-05-23,245.39376831054688,250.2371922663501,245.30424782578913,245.46337849254107,17748100
2023-05-24,247.85028076171875,248.22819710722442,243.61351422741944,243.94171552060706,17724300
2023-05-25,251.31130981445312,254.22531626497775,247.81051090781747,252.01742751127068,22371400
2023-05-26,260.6102600097656,260.8787759033634,251.33116474265523,251.5499504122607,25727200
2023-05-30,261.087646484375,267.18420527901935,259.86437694587534,263.8027621827068,23816500
2023-05-31,263.27569580078125,263.55416691404366,257.03991568357935,258.58144678359,25473700
2023-06-01,271.12261962890625,272.5050503286509,264.4393132250298,264.4492380260928,25609500
2023-06-02,271.12261962890625,273.8476907709228,269.6407588120904,271.1723650385155,19416900
2023-06-05,269.9093017578125,274.06648825538645,268.0892693017015,268.82522212489766,20742900
2023-06-06,269.6407165527344,275.0609925308667,268.218526169483,268.666083030455,19419000
2023-06-07,262.1617431640625,272.75362821695035,261.36608993948033,270.1877186514573,26163600
2023-06-08,263.1363525390625,266.1896089097687,257.46747179440166,259.1979680789419,20899400
2023-06-09,263.5044250488281,266.48805682359773,260.2721572928278,261.047900340225,16949800
2023-06-12,269.57110595703125,270.2672988119705,263.8823137615552,265.7123012057835,15442500
2023-06-13,269.83966064453125,274.21564777343684,267.62181680131886,273.38023453209706,16164000
2023-06-14,271.8585510253906,273.48958705818745,266.8559969764937,270.40652559051034,19175100
2023-06-15,280.29229736328125,282.4405158553206,269.9391219483488,270.81429509600497,25973500
2023-06-16,279.46685791015625,286.27949023191746,278.6016095051827,283.19639782888606,43127700
2023-06-20,282.7786560058594,283.2460928566601,274.712919480531,277.2092344019423,20701600
2023-06-21,280.1033935546875,282.45050288337137,276.84126001815747,281.98306597793686,20556200
2023-06-22,283.3256530761719,283.70358459031684,276.27434091557694,277.5572806122447,17563100
2023-06-23,287.1546630859375,288.0895367536933,277.4280252319222,279.9740551161299,51092000
2023-06-26,276.95062255859375,288.208866039282,276.08537427952666,287.1248169027786,24232700
2023-06-27,285.4837646484375,287.77123343080456,279.1186908668871,280.47128611794113,26108300
2023-06-28,283.7334289550781,287.97016519933214,282.510129069522,283.2659921224904,16722100
2023-06-29,279.9939270019531,285.00643647069484,279.1585138156744,282.9477234307208,15395700
2023-06-30,285.4142150878906,287.47289786334574,282.8681851699819,283.20632644880584,19694900
2023-07-03,284.4593811035156,287.820943700617,283.29578195902076,285.1356938933528,8629300
2023-07-05,292.7638854980469,296.49342515503747,284.7975790783721,286.0805492186769,33865500
2023-07-06,290.3968811035156,296.4934404331324,289.72059849512345,294.275626827512,47600500
2023-07-07,288.94482421875,294.5839012162315,287.0850320709652,290.58581550496774,25586000
2023-07-10,292.495361328125,296.5033719525364,285.4838087598891,293.9374317442218,37058300
2023-07-11,296.6624755859375,298.5421475662829,290.3073261999989,292.296413779788,27585900
2023-07-12,307.6522216796875,307.7616372966844,298.462645299144,300.1036367455164,36677100
2023-07-13,311.6999816894531,314.51452734035587,308.5970098329868,311.90882739296603,30281000
2023-07-14,307.18475341796875,313.16197165566984,305.6829824954282,310.0888348080546,23054100
2023-07-17,308.9252014160156,310.00925055489523,303.0474437043856,305.8620197562618,25323100
2023-07-18,310.3473815917969,312.4856750491433,305.941559828677,309.1837823388623,20731900
2023-07-19,314.2857971191406,316.9412120784177,308.82573099810884,311.3220456577342,21763700
2023-07-20,300.869384765625,313.81836469510193,300.5710337607807,311.78948680895496,23836900
2023-07-21,292.65447998046875,303.7933527743912,289.61117825909304,302.9082245396203,42139300
2023-07-24,290.0189208984375,295.89667876233364,286.72698314478856,294.1661821555769,24915700
2023-07-25,292.8633117675781,296.6724011380719,290.26753668681005,293.57938451216233,19585600
2023-07-26,296.9409484863281,300.1234704232126,290.30732801186014,299.54664837594356,47256900
2023-07-27,310.00927734375,323.5748710046438,308.14948506628883,323.34611497626037,64229200
2023-07-28,323.70416259765625,324.42023542655505,312.53542356733675,315.15107890555146,39220300
2023-07-31,316.8616943359375,323.88317188009285,315.8571952791239,321.9239191723793,25799600
2023-08-01,320.94921875,322.3714394399564,312.94315336153494,315.80744433984364,22817900
2023-08-02,312.59503173828125,316.6527870804564,308.95499810967857,316.2649004642059,20461100
2023-08-03,311.481201171875,314.2261520015357,308.23897840067116,308.23897840067116,15180200
2023-08-04,309.0346374511719,316.6727273307237,308.50753039739976,313.24153872999045,17612800
2023-08-07,314.8327941894531,315.3400212579835,308.76607072169384,311.5209765711652,16236500
2023-08-08,310.9342346191406,316.15559034862434,308.418009292474,312.68461132972385,15183500
2023-08-09,303.5447082519531,311.91878050042124,301.1975994249986,311.1728726416922,19955800
2023-08-10,304.0718078613281,310.63580292868374,302.2120158349754,306.2598163341359,14358900
2023-08-11,299.9942321777344,303.0574139904705,298.72118686732165,300.91915070695234,14046300
2023-08-14,304.5193786621094,304.539258612385,296.6226981998028,299.3378137903468,15641900
2023-08-15,300.3025207519531,305.553710945325,298.392983249332,304.46966181584685,11623600
2023-08-16,292.6842956542969,299.4372260248089,292.67434050421855,298.56205299886796,18547700
2023-08-17,283.53448486328125,294.434676280866,283.3952645155241,291.4510449170292,23950100
2023-08-18,281.7045593261719,284.1312488672527,272.88295980026686,277.507582859326,35347900
2023-08-21,288.3182373046875,288.914969646115,280.3121719729933,281.90344809977756,20181500
2023-08-22,286.03082275390625,291.301893118428,285.18545439516254,290.95379669411346,12980200
2023-08-23,292.63458251953125,295.77734483299173,286.10045227284775,286.925910341543,18287000
2023-08-24,285.18548583984375,297.82613130849836,285.07610057072213,296.87137758742233,18360900
2023-08-25,283.9422607421875,286.81650695183856,274.5239295483601,284.5688282052502,23701400
2023-08-28,288.67626953125,289.8597789847073,284.2405826926344,286.4285910144208,14239300
2023-08-29,296.3641357421875,297.5178103421579,286.6076622250773,287.00547372653244,20844500
2023-08-30,293.4898986816406,296.66249601799615,291.8289970836555,295.54861175276847,17717000
2023-08-31,294.2756042480469,299.45716938261864,294.04684822846366,294.18606858959254,17229900
2023-09-01,294.7629089355469,300.09364936354297,292.86332655399076,297.7365853126754,12842300
2023-09-05,298.5123291015625,299.7455841084823,293.8976614418496,295.39940200955044,14956000
2023-09-06,297.5376892089844,301.6451297075991,294.04683067406876,300.06380866941623,15418100
2023-09-07,297.0404357910156,305.3746880609344,290.625615585781,296.3740780329135,33748700
2023-09-08,296.2646789550781,303.5845070462215,295.16071951053584,297.5874089073119,17548000
2023-09-11,305.88189697265625,307.35383276285006,299.6361629537797,299.7654585074475,19489300
2023-09-12,300.0140686035156,306.9758747917067,298.59187833789827,304.6585708781831,13480400
2023-09-13,303.39556884765625,305.5039971230148,299.6759842619226,300.71028809631645,13210900
2023-09-14,310.0191955566406,311.1629148601405,303.365695084952,305.06635649017477,19343100
2023-09-15,298.67144775390625,310.2976672664294,297.11996184565953,309.90978061383356,28131100
2023-09-18,300.89923095703125,301.9435202146152,296.17514764943604,296.56303432109945,14234200
2023-09-19,303.4054870605469,304.49949132053314,298.1741769134743,300.8296222376651,15924400
2023-09-20,298.0349426269531,306.37914901076846,297.7962314852563,303.3855625736625,19379500
2023-09-21,294.116455078125,298.621737372713,291.6698554259666,294.08661997754103,21319600
2023-09-22,297.44818115234375,303.7138260360941,296.64260300817284,297.66698202798716,25369600
2023-09-25,299.1886291503906,299.30799991371646,292.097556612981,294.02697421395317,18987000
2023-09-26,297.328857421875,298.66154270245505,294.3949709146152,296.03596239848235,19417200
2023-09-27,296.115478515625,299.65605222138623,285.22524148311436,298.8107142230933,36429800
2023-09-28,302.3015441894531,304.6586082892958,295.0811763806446,297.30894492208745,22167100
2023-09-29,298.572021484375,308.94513762843314,297.72665308284166,305.70291473950203,25373700
2023-10-02,305.1459655761719,305.50398681035995,299.98428032579614,301.08820948228043,16265600
2023-10-03,299.29803466796875,305.0962120756382,298.00513977738785,302.5999276006486,17362300
2023-10-04,303.9126892089844,305.22549434448695,296.87133227040783,297.100088276934,16880500
2023-10-05,303.1270446777344,304.53928002332026,297.865898932841,302.9679140111342,19130000
2023-10-06,313.708984375,314.58418788906755,299.26821744610135,299.79532451465496,21803900
2023-10-09,316.62298583984375,318.5822385641406,310.1186904961375,310.7949730732878,22503700
2023-10-10,320.08404541015625,322.8886668453198,316.424130681885,317.3788844477221,19038000
2023-10-11,326.0313720703125,327.04579587055116,321.1879483787804,321.24761858167267,22036300
2023-10-12,322.3913269042969,328.7365213039422,320.9293462813345,326.21037151404033,20530500
2023-10-13,312.9730224609375,323.2764827010933,310.66567332763464,321.7647868987937,21341000
2023-10-16,319.3977355957031,320.0640932967905,313.7984491403446,316.90145129411667,16536100
2023-10-17,322.2322082519531,322.63001972279096,315.56875229890767,316.44395574539277,16387800
2023-10-18,315.24053955078125,324.1615983692677,313.8382291949112,319.63643636251294,16851000
2023-10-19,311.103271484375,320.13374699293126,310.04905739013975,318.1347040637348,18709200
2023-10-20,306.96600341796875,313.57971503152646,304.7979047547644,312.42607068585914,22312300
2023-10-23,312.2967224121094,315.62842001127103,305.5835514598358,307.8113199598036,17796800
2023-10-24,310.84466552734375,316.6130380188143,308.93515834821994,315.05159690336774,19525500
2023-10-25,297.8957214355469,309.18380032675657,297.20948374345363,308.3085968730104,42192500
2023-10-26,286.7767639160156,293.39047534077076,277.8755831169424,293.39047534077076,66684100
2023-10-27,295.11102294921875,297.67693286175415,291.3715281655793,292.8732991698524,29596300
2023-10-30,301.0086364746094,307.71185211510857,297.4183174986179,297.45810774975297,28435100
2023-10-31,299.626220703125,302.02307507127034,295.2402785955465,301.6550986956465,19434200
2023-11-01,310.14849853515625,311.03362675867317,300.2030602646755,300.2030602646755,20434600
2023-11-02,309.1738586425781,317.0804948213991,306.6477086276094,315.56876866232903,21631800
2023-11-03,312.8835144042969,313.82831289078524,309.3230302753513,310.84468121563503,16764300
2023-11-06,314.0769348144531,316.5931295338994,312.73432490154977,314.2559757737672,12887700
2023-11-07,317.0804748535156,319.24857314388095,313.4006504992799,315.3300679800107,14055600
2023-11-08,318.0352783203125,319.5768093760748,313.1620188025658,316.40424194690024,13609700
2023-11-09,318.801025390625,322.41122449492514,317.06057361811105,317.677216312415,16103100
2023-11-10,326.9761657714844,327.3043822336983,317.7169650938816,318.19435706116127,19096200
2023-11-13,327.3938903808594,330.5167422679521,323.9229420782097,324.4202140001283,16908900
2023-11-14,334.47503662109375,336.25527859415763,331.51128504957023,332.7147049495273,17179400
2023-11-15,330.8946838378906,336.5536409093381,328.2193583886023,336.08620407449035,14531200
2023-11-16,332.36663818359375,332.7544945334898,324.59925252331504,327.57292915978246,18932600
